"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"306",11.4952324508014,-0.698613440058431,0.426560868342142,0.00945894082456858,0.14163262323591
"307",3.8234949350042,0.994770558081543,0.822757411621032,0.00946525919489942,0.14163262323591
"308",2.61817699093934,1.14771629753216,1.14421555020226,0.00965474025960499,0.143833062400435
"309",376.075574164191,-0.59875570555627,0.3442239260225,0.0096765548185792,0.143833062400435
"310",2.28395499378953,1.18722581067989,1.39303024024228,0.0097388574628526,0.144292168796394
"311",2.45219465852507,-0.662073893940428,2.46387708465287,0.00989115324885207,0.146077385440442
"312",3.65186907488884,0.963433771966674,0.924833152490582,0.0100575813670722,0.148059202624881
"313",5.18176975378457,-0.807108604488378,0.670205669080899,0.0101236034245893,0.148554985716097
"314",7.19106539668139,0.76295059291444,0.530400857672544,0.0102624798856473,0.150113280620312
"315",6.45630519132165,-0.752471080805519,0.537538144442076,0.010439359359502,0.152215801708548
"316",3.59708577983254,0.938276671723703,0.878865717706143,0.0105201901615066,0.152908966493038
"317",2.99431445140691,1.00789960521857,1.06546889265214,0.010801111772345,0.156265353947764
"318",155.83968369298,-0.659448114955379,0.449988927328643,0.010819155792595,0.156265353947764
"319",69.5176205206817,-0.662885510236735,0.441077252920604,0.0108919673803751,0.156823843818378
"320",309.96284261299,-0.672906825295501,0.545804782671724,0.0109977884485179,0.157421048777879
"321",17.1618112766143,-0.632738391885413,0.391878562418508,0.0110019936115174,0.157421048777879
"322",4.26495009251676,0.846719796705637,0.736305545479016,0.0113472088716354,0.159870338489023
"323",2.43795535104311,-0.988179986728844,1.47909396495362,0.0113210367917556,0.159870338489023
"324",4.91710591031449,0.817672808311638,0.667017525105019,0.0113365172809498,0.159870338489023
"325",2.64261944264039,-0.747937012902973,1.60753006025759,0.0112869285549112,0.159870338489023
"326",16455.0488778016,-0.527041060979283,0.7650188402235,0.0113112806313027,0.159870338489023
"327",13.6363988945625,0.643131905953339,0.419135000837541,0.0114154769744313,0.160340323374811
"328",7.13387207732056,0.726086831048816,0.502660348806629,0.0115149788648095,0.160796348517288
"329",5.53995984495171,-0.779379567627758,0.772510063426646,0.0115179618249919,0.160796348517288
"330",8.00149172582888,-0.728481538128419,0.571949295115232,0.0116199627631892,0.161728754458569
"331",4.3128852412784,0.863949788985581,0.779895051056827,0.0117152853424796,0.162073209572316
"332",4.82683989796257,0.262432929527023,0.469891764390705,0.0116954846895624,0.162073209572316
"333",2.56615448028833,0.999838214018272,1.20353496142839,0.0117896961518107,0.162612836111912
"334",5.7859233813854,-0.730773527411375,0.806139998104683,0.0118834940463423,0.162928024342836
"335",42.4929717014446,-0.549100555954871,0.314087718354084,0.0118825542082281,0.162928024342836
"336",8.06032528527724,0.697299674222515,0.490729846732834,0.0121032242643225,0.164467778242702
"337",36.8176947670943,-0.597163485424735,0.650154392736373,0.0120843550415051,0.164467778242702
"338",10.4708539361534,-0.651088094200086,0.441589814761414,0.0120794194570165,0.164467778242702
"339",2.74241159250586,0.98000871002434,1.14839095092721,0.012159930195236,0.164750912645189
"340",13.5909710925516,0.633164776630862,0.410752213329279,0.0123268910734957,0.166521796178135
"341",8160.98748306095,-0.659611170703352,0.50742802582761,0.0124095339963391,0.167109022598586
"342",5.32210264023082,0.767981289218198,0.591194369379711,0.0124431277441142,0.167109022598586
"343",2.23862937763679,0.476198659898829,1.08765711118381,0.0125013829843067,0.16740190101143
"344",6.90151953352321,0.738852565072583,0.578237713574373,0.0126126322098046,0.167427224681018
"345",3.72761892753106,-0.801934287984228,0.879420573445227,0.012574226889071,0.167427224681018
"346",11.9561008468472,0.639694275640835,0.419779661298993,0.0125764341115881,0.167427224681018
"347",2.96820740859823,0.897173840446608,1.17775183346744,0.0128172011669846,0.16771910245003
"348",9.63467781406817,-0.67276369710388,0.487327663956933,0.012706480688153,0.16771910245003
"349",57.9812240628969,-0.608991554425757,0.405086528718373,0.0127826436221505,0.16771910245003
"350",10.8894875692895,-0.660392079432322,0.465386221587009,0.0127307563881339,0.16771910245003
"351",2.57370875875866,0.937786658358913,1.45887109241201,0.0127946380429319,0.16771910245003
"352",4.28127591486747,-0.688372814518336,1.04914335992624,0.0129454084665464,0.167973943055548
"353",2.8985060863424,0.846445908946548,1.14803099951619,0.0131697203606462,0.167973943055548
"354",126.743436421414,-0.575284543661205,0.661392279979039,0.0130682897111255,0.167973943055548
"355",3.6066609172152,-0.70929864792735,1.01055798635995,0.01311697352406,0.167973943055548
"356",5.10496784577827,0.780120358680301,0.754363549126181,0.0131598661510173,0.167973943055548
"357",4.02940126743832,-0.769479996652048,0.981120385127813,0.013013208694119,0.167973943055548
"358",2.69491456050844,-0.444393242026057,0.884787593566403,0.0130262848225361,0.167973943055548
"359",5.74880415296658,-0.693510105004253,0.777379676275545,0.0132078292718464,0.167973943055548
"360",41.3954981565314,-0.609244725466302,0.420439541947004,0.0132389652484451,0.167973943055548
"361",2.4329183785897,0.446086312903006,0.930433995578732,0.0131767816612164,0.167973943055548
"362",2.63775862368149,0.487068113994668,1.07998730119934,0.0129513445050754,0.167973943055548
"363",10.5223158403638,-0.646391195698598,0.537499956601541,0.0133270926967408,0.168626272055456
"364",4.87598869585965,0.791523390518109,0.73203923531004,0.0134171172609132,0.169298954888391
"365",2.38285076447395,0.934269390681817,1.43631520939989,0.0134646438848609,0.169433176337442
"366",2.50831433992326,0.559050846608197,1.56367340430792,0.0136777234231117,0.171176522295237
"367",2.28382586493464,0.432806516575848,0.874881484192011,0.0136428862176617,0.171176522295237
"368",5.45633772843218,-0.724366742421507,0.719827617292399,0.0139592157312264,0.173300339141199
"369",7.76111478091527,0.682704104127875,0.516021419572304,0.0139606195258532,0.173300339141199
"370",8.85699531965315,0.654689467837246,0.473016733313477,0.0139529026473546,0.173300339141199
"371",4.58132359883152,0.767841802907205,0.730087442587139,0.0140372247837403,0.173781599546412
"372",4.20794633563908,-0.743903917795933,0.840308241904267,0.0140877333283572,0.173938062304152
"373",15.6625946667855,0.562605163522757,0.355438630581267,0.0144346355006222,0.177743380306589
"374",6.08401807147535,-0.685151889923345,0.666476625936235,0.0147683028247277,0.181365815171054
"375",15.7097800916474,0.608012458033325,0.597951125083724,0.0149221455812638,0.182707414263672
"376",4.29958685780463,0.731940734965191,0.79229618520666,0.014957105979347,0.182707414263672
"377",3.31144747208893,0.765232429654257,0.944858491731582,0.0150599913079689,0.183145817653245
"378",24.5975184866928,-0.536240808740148,0.726691617259514,0.0150727452804108,0.183145817653245
"379",40.9406872660906,-0.539815719872906,0.517826752957683,0.0152544048558396,0.184377582902293
"380",6.78748424175516,-0.21789967521475,0.413109002294304,0.0152449249812848,0.184377582902293
"381",6.69420005697565,-0.67389776272685,0.610941742388729,0.0154020025451295,0.185214553016953
"382",6.49314965682778,0.684542960312335,0.555759290094161,0.0154043020362456,0.185214553016953
"383",36.8286805948815,0.184297220383583,0.382384098655416,0.0156913056414577,0.187609300827026
"384",3.7552276959229,-0.735399376605043,0.816626024910581,0.0157169078759938,0.187609300827026
"385",5.11845487037806,0.681324570318341,0.967990534564258,0.0157260136769878,0.187609300827026
"386",47.0660744357684,-0.501853040817076,0.300694822542253,0.0161469844970964,0.192132382889025
"387",571.332915120296,-0.578226775947574,0.404962680587531,0.0162893539753503,0.193325588653189
"388",11.9728585029599,-0.619626444810785,0.498458616377643,0.016364397740974,0.193715667072921
"389",3.01657689931796,0.711016638507682,0.989850983523206,0.0166671346375765,0.194294795407079
"390",18.5580806992409,0.149861094737829,0.353554127861983,0.0165358398261703,0.194294795407079
"391",9.79046053840826,-0.601132989233539,0.430708471025286,0.0165869732144657,0.194294795407079
"392",117.131348611687,-0.572091785246455,0.460757485430851,0.0165078785907987,0.194294795407079
"393",3.64780997741994,0.579731016951735,1.06354600158216,0.0166661032441831,0.194294795407079
"394",11.9876941661232,-0.584350127086322,0.407789579418774,0.0166396220655814,0.194294795407079
"395",9.43013488694732,0.611276298854126,0.455037262893248,0.0168257920493789,0.195647754133664
"396",7.23424217686556,0.637207936119278,0.537103830414477,0.0173382726656524,0.200591149504639
"397",7.2541179779825,0.6236185876459,0.484924679834223,0.0173252970106297,0.200591149504639
"398",12.6589349168651,0.571324350999411,0.393477118533337,0.0173897716653322,0.200681460449424
"399",4.21711984973236,0.661177432304853,0.848614093200638,0.0179553119833805,0.201014321934575
"400",27.961665140333,-0.538361754583836,0.372795694758256,0.0177451515439752,0.201014321934575
"401",15.1497070460839,-0.549502489990406,0.390195149815443,0.0175935120943916,0.201014321934575
"402",2.39234282516636,0.597554396287177,1.27994022270316,0.0176851637419051,0.201014321934575
"403",38.869607441405,-0.550339316141654,0.38433013181216,0.0175630326193935,0.201014321934575
"404",22.2934248545712,0.151809475163393,0.355353571953988,0.0179271651275186,0.201014321934575
"405",12.0576405473531,0.123011987802304,0.336400176624055,0.017741062456584,0.201014321934575
"406",2.71705415511727,-0.666946241745511,1.19186700056037,0.0178365026369457,0.201014321934575
"407",26.6318131456865,-0.571342929332214,0.461615161213283,0.0180313304239157,0.201014321934575
"408",11.1303539284091,-0.594999069171529,0.586794272005061,0.0180026567342944,0.201014321934575
"409",3.4495287497676,0.520983977150272,0.941093047016688,0.0177594252647693,0.201014321934575
"410",3.327063134037,-0.622546668991415,0.99005991381347,0.0178527731886695,0.201014321934575
"411",6.62984475630303,-0.31366262578264,0.533000531328523,0.0175421367466619,0.201014321934575
"412",62.9970399310993,-0.555527033953577,0.572937130909858,0.0179143133749801,0.201014321934575
"413",3.09564737379664,0.590167392698022,1.05554956654618,0.0180757451519142,0.201021543541748
"414",5.50434785204795,-0.225674577720155,0.416033366462369,0.0186096461102657,0.201624700422089
"415",4.24273762019786,0.616579353131579,0.793355174179443,0.018632515592548,0.201624700422089
"416",7.47772713645476,-0.612078431487791,0.482790823268496,0.0182926437409276,0.201624700422089
"417",3.16987697505885,0.660374489386858,0.971499300787214,0.018638509494092,0.201624700422089
"418",14.1929043948109,-0.576625560743444,0.48963992764755,0.0186125755514991,0.201624700422089
"419",5.21232296816431,0.656541428911764,0.571522499497792,0.018221147652332,0.201624700422089
"420",8.0123002506541,-0.597658213544994,0.537306757240578,0.0185709785687761,0.201624700422089
"421",13.8208899394648,-0.575203445423946,0.58774382932648,0.0186567597821441,0.201624700422089
"422",3.1136067842966,0.7014196421236,0.974661248989076,0.0185814719485661,0.201624700422089
"423",4.77426757303679,0.646094260447204,0.797866516089,0.0185224363695691,0.201624700422089
"424",3.2167259568809,-0.569702643356992,0.957348520327814,0.0185978568043631,0.201624700422089
"425",2529.60061850447,-0.50456661184808,0.656607026743062,0.0182124879187827,0.201624700422089
"426",3.7805774224536,0.663463953280894,0.816572369465542,0.0189087455982549,0.203390792816826
"427",4.79879903128811,0.650524553027025,0.670073981787049,0.0188675344121689,0.203390792816826
"428",12.4255846119259,-0.565886082259784,0.434990727214422,0.0190633848833741,0.204406118333654
"429",7.39174235141216,-0.605601860914809,0.496885385854254,0.0190921456052989,0.204406118333654
"430",9.72747802577887,0.591888003195756,0.461684682409144,0.0192344454649079,0.205450716326331
"431",2.95810588406619,0.5024043765093,0.901210518328405,0.0193183194961124,0.205847106597711
"432",2.62480375334311,0.422714431864503,0.772438005328455,0.0193611909536711,0.205847106597711
"433",14.33045484784,-0.539454604983503,0.633277344664593,0.0194269810385613,0.206069570231206
"434",119.50969680528,-0.544155808442479,0.445539440157973,0.0194818060677596,0.20617496605811
"435",101.069999188478,-0.582265232239519,0.489483212659644,0.0196478536360419,0.207454233908829
"436",4.07609743891358,-0.547622956800041,0.795632419835811,0.0197635587182538,0.208002221104002
"437",3.65103641970434,0.639406113371413,0.817604429194412,0.019835613508285,0.208002221104002
"438",3.69042671342106,-0.647849633587734,0.762779712372916,0.0198277583339481,0.208002221104002
"439",15.2279693945251,-0.534915329569035,0.377246679813148,0.0198820251045585,0.208013989305779
"440",3.79796765604422,-0.59509537457118,0.782385401822831,0.0199569612938036,0.208323461869182
"441",4.59821334471976,0.642807546120471,0.699357478230952,0.0200682188907463,0.209009817154643
"442",67.0683094599955,-0.468494984266457,0.56474429867156,0.0203191598214479,0.210986482903313
"443",4.43174656287844,-0.550624993076877,0.84013887284889,0.0203498828491547,0.210986482903313
"444",2.32686740867764,0.414184832137239,0.743797277177798,0.0205925171887912,0.213021242000266
"445",2.7006674914413,0.58397871344646,1.01312951176999,0.0207066669975824,0.213720722516621
"446",3.09763915064925,0.562876207672185,0.909174497326507,0.0207676757708189,0.213869809003074
"447",6.95062690367175,0.609184094501943,0.575872531478723,0.0209408152704614,0.214690099413458
"448",10.4812466591347,-0.579753119182233,0.467784964905445,0.0209394132479398,0.214690099413458
"449",4.18602888025415,0.126124012156118,0.33725710090092,0.0211373711911923,0.216222596617252
"450",5.52956991435757,0.613521143525482,0.560706308308135,0.0212455035668439,0.216845773072254
"451",4.08568795070673,-0.399420525577932,0.636909335544047,0.0216588772579577,0.218156191328509
"452",23.3029048929693,-0.531607012826741,0.47247479419507,0.0216350560890337,0.218156191328509
"453",8.98577607722283,0.52223382825628,0.585001449995103,0.0215589490155613,0.218156191328509
"454",2.86787969820392,0.394900894706059,0.68407012173289,0.0216547429439509,0.218156191328509
"455",6.88708200541468,0.586547785587828,0.537603574449416,0.0214864525784145,0.218156191328509
"456",16.368480367855,0.504712912374374,0.350370092613178,0.0215948389218908,0.218156191328509
"457",3.46209720871502,0.502156162120134,0.806250061239759,0.0217514484774227,0.2186091966232
"458",3.44199083833042,0.529507315344026,0.865176610545356,0.0218607090473576,0.219049040512242
"459",3.18388030640705,-0.488608090628031,0.770728917126009,0.0219644847009841,0.219049040512242
"460",14.34207387218,-0.534571911597968,0.475466796501244,0.0219108688311342,0.219049040512242
"461",4.76962772095585,-0.573347251574177,0.681450474249322,0.0219859803344532,0.219049040512242
"462",10.0792688153806,0.275128022858648,0.481056962511387,0.0227301454986416,0.225973069859872
"463",8.94706764912264,0.561097128881394,0.492607242034511,0.023244581955908,0.230534691197561
"464",2.82522636544533,0.501468851125094,0.841842445591516,0.0232893744210033,0.230534691197561
"465",5.84818347607696,-0.576517847646674,0.585853036673613,0.0234277484051926,0.231405695537741
